stock_level,23003148,303138953944588,192
new_order,68784388,303139022872923,192
new_order,85941674,303139108874028,192
payment,26899926,303139135830664,192
payment,24463760,303139160416640,192
payment,25806759,303139186347452,192
delivery,27027808,303139213498162,192
delivery,25085367,303139238720218,192
delivery,25121072,303139263963600,192
delivery,47478480,303139311564921,192
delivery,27836889,303139339524139,192
delivery,29279022,303139368925318,192
delivery,26331558,303139395313498,192
delivery,30349563,303139425785342,192
delivery,28102552,303139453944793,192
delivery,27584585,303139481586193,192
new_order,69582513,303139551227461,192
new_order,95570707,303139646859282,192
payment,25798800,303139672726213,192
new_order,70293198,303139743143520,192
new_order,188418139,303139931621579,192
payment,25050647,303139956742688,192
payment,26250553,303139983088019,192
order_status,16520668,303139999665012,192
payment,23152988,303140022877719,192
new_order,112869175,303140135870000,192
new_order,88159773,303140224151652,192
new_order,112657538,303140336922555,192
payment,22363439,303140359342277,192
new_order,104884119,303140464283836,192
payment,63285667,303140527690589,192
new_order,113540216,303140641352849,192
stock_level,21152840,303140662564717,192
new_order,159225245,303140821912097,192
payment,26440770,303140848409520,192
new_order,53838679,303140902372982,192
stock_level,22249688,303140924679903,192
payment,24338580,303140949148133,192
new_order,118644910,303141067914787,192
payment,28538344,303141096520891,192
new_order,124835415,303141221478491,192
payment,24086412,303141245629507,192
order_status,16124625,303141261882496,192
new_order,51505489,303141313521538,192
new_order,83642664,303141397233760,192
new_order,94244221,303141491599614,192
new_order,51881967,303141543601236,192
new_order,161102933,303141704823784,192
payment,23684651,303141728589930,192
payment,26442273,303141755154118,192
payment,24747446,303141780021573,192
payment,24184430,303141804326078,192
new_order,66903740,303141871349746,192
payment,26365139,303141897771928,192
payment,25858753,303141923751626,192
new_order,1140247273,303143064096558,192
new_order,128705976,303143192858787,192
payment,26944043,303143219922625,192
payment,24722887,303143244767898,192
payment,23515030,303143268339015,192
payment,27616464,303143296076456,192
delivery,27511365,303143323719763,192
delivery,27516938,303143351356665,192
delivery,27891188,303143379369021,192
delivery,26978473,303143406469283,192
delivery,26900120,303143433533420,192
delivery,25941869,303143459596035,192
delivery,27863685,303143487580462,192
delivery,30053857,303143517754393,192
delivery,25563057,303143543438055,192
delivery,61942708,303143605514410,192
new_order,110618702,303143716255603,192
new_order,78668443,303143795043690,192
payment,63152921,303143858333205,192
payment,24245633,303143882709882,192
delivery,33814088,303143916654908,192
delivery,24466925,303143941249964,192
delivery,26941960,303143968323843,192
delivery,26813731,303143995196331,192
delivery,28114175,303144023393907,192
delivery,25546343,303144049023715,192
delivery,26423044,303144075567009,192
delivery,26963264,303144102627276,192
delivery,26053059,303144128739193,192
delivery,25972765,303144154832419,192
new_order,64190203,303144219143188,192
stock_level,21751323,303144241014680,192
payment,24954267,303144266092224,192
new_order,68977049,303144335190450,192
new_order,122683785,303144458004684,192
new_order,68622358,303144526682929,192
stock_level,23260869,303144550064013,192
payment,25418384,303144575602823,192
new_order,76413846,303144652136949,192
new_order,85005878,303144737262646,192
new_order,82326350,303144819698685,192
new_order,66468855,303144886288843,192
payment,25031357,303144911440435,192
payment,25949326,303144937509686,192
new_order,124965707,303145062574553,192
payment,29203727,303145091836389,192
new_order,138760613,303145230653058,192
new_order,76313446,303145307089441,192
new_order,135227841,303145442373455,192
payment,27380270,303145469893039,192
new_order,145239863,303145615255969,192
new_order,151931165,303145767312066,192
payment,29857611,303145797289089,192
payment,29967263,303145827383951,192
new_order,64376849,303145891930290,192
new_order,100425091,303145992449151,192
delivery,30078930,303146022669745,192
delivery,30369668,303146053160009,192
delivery,27452467,303146080732741,192
delivery,29903858,303146110756528,192
delivery,31259064,303146142136293,192
delivery,29219805,303146171482793,192
delivery,30408248,303146202010843,192
delivery,28712120,303146230786294,192
delivery,29811468,303146260705937,192
delivery,30349441,303146291175502,192
payment,33368136,303146324663784,192
payment,33415165,303146358192966,192
new_order,83903443,303146442216595,192
payment,30117528,303146472468272,192
new_order,111923141,303146584511723,192
payment,26933178,303146611565272,192
payment,27235036,303146638920829,192
new_order,138519816,303146777561491,192
payment,27515018,303146805132539,192
order_status,19511404,303146824763886,192
payment,31937292,303146856757056,192
new_order,148176809,303147005053873,192
payment,27330865,303147032440530,192
new_order,159486102,303147192043180,192
new_order,140961252,303147333124758,192
payment,30453432,303147363698029,192
payment,30171376,303147393989183,192
new_order,122766425,303147516814215,192
new_order,161391748,303147678289678,192
payment,29387806,303147707797885,192
payment,29423418,303147737341025,192
new_order,18741304770,303166478701952,192
#end,30,576965,192
