payment,45244557,302757505968157,224
stock_level,30576033,302757536667231,224
payment,43281285,302757580080651,224
new_order,81345413,302757661549021,224
payment,41433229,302757703103822,224
new_order,1163962178,302758867245316,224
payment,96678001,302758964045848,224
new_order,87229772,302759051397680,224
new_order,131935407,302759183457210,224
stock_level,76861520,302759260441806,224
payment,35985676,302759296537581,224
payment,41387943,302759338046998,224
new_order,318803272,302759656926524,224
new_order,135100742,302759792083922,224
new_order,103114106,302759895320247,224
new_order,142662808,302760038105787,224
new_order,125557338,302760163785475,224
new_order,174151373,302760338058980,224
payment,38329840,302760376446859,224
payment,42884979,302760419390452,224
payment,72344423,302760491826291,224
new_order,85677123,302760577627783,224
new_order,129733997,302760707485298,224
new_order,197173441,302760904780433,224
new_order,51870241,302760956708865,224
payment,30456682,302760987222643,224
new_order,79056024,302761066401326,224
payment,59892549,302761126432415,224
payment,36722135,302761163284309,224
payment,68282459,302761231724801,224
payment,54501263,302761286347277,224
new_order,97481576,302761383951322,224
new_order,73656783,302761457729749,224
new_order,96121813,302761553972192,224
payment,27515185,302761581607295,224
new_order,116138240,302761697803134,224
payment,30428523,302761728330699,224
payment,34700595,302761763086492,224
new_order,65511541,302761828653882,224
new_order,95572822,302761924302771,224
new_order,85236953,302762009666414,224
payment,27505441,302762037304290,224
new_order,115205142,302762152571336,224
stock_level,16118176,302762168818382,224
payment,28710095,302762197659795,224
order_status,17804824,302762215584376,224
new_order,152434496,302762368147253,224
payment,247400588,302762615613989,224
order_status,15820387,302762631556691,224
new_order,100527099,302762732242444,224
payment,59540552,302762791905025,224
new_order,107923581,302762899957702,224
new_order,125826574,302763025840414,224
new_order,143471034,302763169368183,224
new_order,139376037,302763308865999,224
new_order,102240290,302763411228288,224
payment,44868466,302763456220708,224
new_order,58103473,302763514380627,224
new_order,72711792,302763587232040,224
new_order,117185920,302763704545855,224
payment,27129789,302763731736442,224
new_order,95273161,302763827108545,224
payment,79767888,302763906933114,224
payment,40858205,302763947928788,224
new_order,129662556,302764077727281,224
new_order,116722123,302764194575137,224
new_order,132844308,302764327541388,224
new_order,81511843,302764409174564,224
payment,27983374,302764437221291,224
payment,42208070,302764479529268,224
payment,38858155,302764518520238,224
payment,50495824,302764569140654,224
order_status,16644074,302764585843554,224
payment,29468122,302764615369836,224
new_order,57325586,302764672751703,224
order_status,19764890,302764692595731,224
new_order,149295914,302764841993834,224
new_order,115322583,302764957438351,224
delivery,27911556,302764985472067,224
delivery,29815648,302765015409529,224
delivery,32747939,302765048235986,224
delivery,32407689,302765080777174,224
delivery,30799153,302765111648161,224
delivery,29135758,302765140905868,224
delivery,28853524,302765169891577,224
delivery,30904976,302765200859687,224
delivery,30288629,302765231239804,224
delivery,31266381,302765262565653,224
new_order,85085029,302765347772360,224
new_order,95176998,302765443070420,224
payment,28139387,302765471266002,224
order_status,19867085,302765491254883,224
new_order,152529581,302765643893965,224
new_order,70126477,302765714079191,224
payment,35740403,302765749941011,224
new_order,97898261,302765847960916,224
payment,28693125,302765876789661,224
delivery,28988374,302765905886931,224
delivery,31478355,302765937502776,224
delivery,30993553,302765968619011,224
delivery,33064054,302766001767836,224
delivery,31193031,302766033047844,224
delivery,64903031,302766098099153,224
delivery,30980195,302766129136314,224
delivery,33253930,302766162511775,224
delivery,34557884,302766197128182,224
delivery,31486017,302766228735366,224
new_order,119941819,302766348734237,224
payment,31578552,302766380435501,224
payment,53926551,302766434483529,224
new_order,151933271,302766586556767,224
payment,32354075,302766619032493,224
new_order,116103615,302766735245601,224
order_status,18272273,302766753583413,224
new_order,129585330,302766883224578,224
new_order,72378259,302766955659411,224
order_status,18496096,302766974277447,224
order_status,17484843,302766991819155,224
new_order,121727312,302767113669383,224
new_order,144961503,302767258764352,224
new_order,172328521,302767431231660,224
stock_level,26552942,302767457942333,224
payment,31856221,302767489914803,224
new_order,145507179,302767635480748,224
stock_level,15874728,302767651495214,224
payment,39003648,302767690620154,224
payment,29180567,302767719922215,224
stock_level,25343371,302767745387942,224
new_order,95101845,302767840546172,224
payment,31136100,302767871746594,224
payment,85381249,302767957259161,224
payment,42026420,302767999410374,224
payment,28336867,302768027890450,224
new_order,139483372,302768167495355,224
new_order,141090086,302768308727505,224
payment,65023780,302768373807152,224
new_order,205962395,302768579825175,224
new_order,187547976,302768767495502,224
payment,73013876,302768840629237,224
payment,129569394,302768970318831,224
payment,41540982,302769011918490,224
order_status,21257878,302769033309183,224
new_order,115163878,302769148546623,224
stock_level,51053605,302769199720090,224
new_order,157161786,302769356937388,224
new_order,190411336,302769547459331,224
payment,47044462,302769594618025,224
payment,40179091,302769634904802,224
order_status,27582951,302769662608233,224
payment,57092975,302769719820747,224
new_order,84507775,302769804463207,224
new_order,265039703,302770069625489,224
new_order,102304444,302770172088015,224
payment,39358052,302770211565838,224
payment,37964041,302770249588328,224
payment,40919880,302770290574448,224
payment,41790563,302770332484726,224
payment,38392348,302770370936033,224
payment,35685865,302770406782409,224
new_order,172430489,302770579360101,224
payment,43924756,302770623396751,224
payment,56750143,302770680202310,224
payment,43448741,302770723707587,224
new_order,100351896,302770824183733,224
payment,201259071,302771025569090,224
payment,35446097,302771061108737,224
payment,43168259,302771104396966,224
payment,41277099,302771145808293,224
payment,109759351,302771255687036,224
new_order,164977679,302771420720531,224
payment,38128268,302771458908564,224
new_order,183709892,302771642716867,224
new_order,107483162,302771750320731,224
payment,58197292,302771808637716,224
new_order,126268495,302771935044990,224
new_order,163137790,302772098303327,224
new_order,198096434,302772296455366,224
new_order,113786228,302772410311032,224
new_order,164086409,302772574526077,224
new_order,93203394,302772667802989,224
#end,21,115234,224
