delivery,38823705,302757449865875,240
delivery,38408617,302757488398335,240
delivery,39531233,302757528052244,240
delivery,38484494,302757566661855,240
delivery,36923011,302757603707928,240
delivery,48992026,302757652822604,240
delivery,43633882,302757696579310,240
delivery,37928477,302757734564666,240
delivery,40390854,302757775080597,240
delivery,32300951,302757807504263,240
order_status,17912891,302757825539870,240
new_order,1088545818,302758914209505,240
new_order,148933852,302759063202884,240
order_status,17644276,302759080971408,240
stock_level,25784417,302759106885157,240
stock_level,54822788,302759161829931,240
payment,40658400,302759202545599,240
order_status,16892314,302759219495096,240
stock_level,32319962,302759251937342,240
new_order,111571985,302759363568109,240
new_order,123243144,302759486933441,240
payment,25575209,302759512566185,240
new_order,69203451,302759581892140,240
payment,36458064,302759618472683,240
new_order,122259178,302759740798193,240
new_order,96761471,302759837618554,240
new_order,123723717,302759961467803,240
new_order,81706459,302760043296999,240
new_order,236860074,302760280266877,240
stock_level,16457021,302760296846489,240
payment,46471000,302760343427942,240
new_order,74608450,302760418147135,240
new_order,102743312,302760521024268,240
payment,27744737,302760548891486,240
new_order,71850411,302760620885711,240
payment,37343461,302760658350130,240
delivery,32222638,302760690694226,240
delivery,34448849,302760725265024,240
delivery,36587733,302760761972322,240
delivery,28834423,302760790865769,240
delivery,31737357,302760822660744,240
delivery,31901011,302760854675462,240
delivery,33757674,302760888491229,240
delivery,31055943,302760919603106,240
delivery,33181440,302760952840107,240
delivery,37780960,302760990677165,240
order_status,16827108,302761007624580,240
new_order,123423908,302761131104816,240
stock_level,15492442,302761146720240,240
order_status,17547771,302761164388857,240
payment,34855425,302761199367038,240
payment,55873384,302761255361785,240
new_order,428793957,302761684276889,240
delivery,31136232,302761715551895,240
delivery,33308111,302761748981950,240
delivery,30870005,302761779972820,240
delivery,32722781,302761812752004,240
delivery,31942623,302761844823599,240
delivery,28769383,302761873649000,240
delivery,32632996,302761906403221,240
delivery,31146022,302761937605574,240
delivery,37247750,302761974951671,240
delivery,32717962,302762007815063,240
new_order,129988179,302762137918815,240
payment,40965373,302762179013330,240
payment,39474663,302762218547112,240
payment,49002296,302762267610689,240
payment,35846475,302762303586345,240
payment,43747353,302762347462689,240
payment,30528527,302762378120257,240
new_order,81814105,302762460065857,240
payment,84608825,302762544804489,240
payment,33010762,302762577946745,240
delivery,31074102,302762609079609,240
delivery,29383990,302762638586084,240
delivery,34011763,302762672654823,240
delivery,30642024,302762703419331,240
delivery,32457843,302762735936033,240
delivery,29400891,302762765459208,240
delivery,32172708,302762797691324,240
delivery,33242329,302762831056352,240
delivery,31178609,302762862292011,240
delivery,36895252,302762899244174,240
new_order,403119848,302763302466166,240
delivery,37552707,302763340085156,240
delivery,32856263,302763372997699,240
delivery,32191829,302763405245963,240
delivery,31596491,302763436964517,240
delivery,30236905,302763467259260,240
delivery,30242453,302763497623564,240
delivery,29375764,302763527108365,240
delivery,30827117,302763557994816,240
delivery,26413657,302763584530893,240
delivery,27425594,302763612078674,240
new_order,92925886,302763705063347,240
payment,38496677,302763743683747,240
delivery,31358580,302763775165234,240
delivery,29490900,302763804779466,240
delivery,29009471,302763833967631,240
delivery,26433591,302763860534639,240
delivery,27698594,302763888290087,240
delivery,27544449,302763915956553,240
delivery,33449342,302763949515213,240
delivery,27132614,302763976757672,240
delivery,24857901,302764001674606,240
delivery,29610418,302764031407905,240
new_order,162173863,302764193705457,240
new_order,193788281,302764387550677,240
new_order,93073167,302764480745792,240
payment,37727746,302764518530572,240
payment,38925246,302764557582101,240
payment,36454821,302764594159694,240
payment,33638466,302764627920721,240
payment,32323067,302764660371275,240
payment,27081422,302764687577919,240
payment,39000945,302764726701545,240
new_order,103390245,302764830176873,240
payment,26671434,302764856912816,240
new_order,297097729,302765154135729,240
payment,64122865,302765218315642,240
delivery,27931767,302765246307064,240
delivery,34828829,302765281193694,240
delivery,36469888,302765317786172,240
delivery,57047661,302765374946945,240
delivery,39596039,302765414665444,240
delivery,34572869,302765449362661,240
delivery,33133360,302765482588327,240
delivery,32400871,302765515098972,240
delivery,35462440,302765550647906,240
delivery,32079024,302765582849956,240
new_order,127121812,302765710096860,240
new_order,149064917,302765859283384,240
payment,34455217,302765893864524,240
payment,29646479,302765923610576,240
new_order,69362416,302765993097842,240
new_order,124185730,302766117405701,240
payment,32121757,302766149586846,240
new_order,123073789,302766272799197,240
payment,30753466,302766303676341,240
new_order,91389384,302766395189975,240
payment,42109177,302766437423782,240
payment,30892090,302766468417157,240
payment,32057815,302766500617794,240
payment,35414774,302766536161804,240
new_order,129791263,302766666031844,240
new_order,100624360,302766766777892,240
stock_level,27450442,302766794349446,240
new_order,177404359,302766971876883,240
new_order,128887115,302767100820073,240
new_order,101715692,302767202609422,240
new_order,137134461,302767339910520,240
payment,36511364,302767376551420,240
new_order,82141176,302767458822359,240
payment,28777254,302767487729679,240
new_order,131230687,302767619071337,240
new_order,65720132,302767684920666,240
payment,30184741,302767715165425,240
new_order,63125789,302767778419562,240
payment,32761543,302767811242916,240
stock_level,17010414,302767828358392,240
new_order,104134226,302767932621228,240
delivery,41506760,302767974256722,240
delivery,30640288,302768005025646,240
delivery,28764577,302768033896199,240
delivery,33755702,302768067782112,240
delivery,31521553,302768099362953,240
delivery,28990068,302768128412351,240
delivery,38136125,302768166676539,240
delivery,31742606,302768198477217,240
delivery,39193807,302768237734297,240
delivery,43873020,302768281730169,240
payment,41767538,302768323619994,240
payment,37787979,302768361464995,240
new_order,477787009,302769022923181,240
payment,34950228,302769057998928,240
payment,49912510,302769107971138,240
new_order,130822187,302769238916171,240
payment,45598300,302769284676750,240
payment,45216630,302769330017214,240
new_order,136101089,302769466241183,240
new_order,236870787,302769703222091,240
order_status,20538993,302769723820394,240
order_status,18082345,302769742025570,240
new_order,176516637,302769918676368,240
payment,38236126,302769957064739,240
new_order,221477355,302770178689082,240
payment,40072574,302770218884191,240
payment,41168601,302770260176079,240
new_order,111947156,302770372247921,240
payment,39030486,302770411400326,240
payment,125540224,302770537063045,240
new_order,97927981,302770635113177,240
payment,34451035,302770669622002,240
payment,56651755,302770726387457,240
new_order,108602957,302770835058003,240
payment,31706337,302770866823280,240
payment,55938451,302770922818785,240
new_order,157292792,302771080233615,240
new_order,190013225,302771270370934,240
new_order,136460311,302771406969544,240
new_order,100567087,302771507636558,240
new_order,150471389,302771658231572,240
payment,36614091,302771694904095,240
payment,59399238,302771754360489,240
payment,35251885,302771789669378,240
new_order,180372042,302771970166722,240
payment,59413937,302772029702863,240
payment,53826653,302772083666218,240
new_order,159108784,302772242897757,240
payment,42045467,302772285005440,240
payment,32454966,302772317589347,240
new_order,118795297,302772436495756,240
new_order,311707658,302772748331417,240
#end,21,102059,240
