payment,35382928,302759859361436,208
stock_level,26841006,302759886261321,208
payment,68712857,302759955096388,208
new_order,83570727,302760038789960,208
new_order,62456553,302760101370949,208
new_order,147218233,302760248710356,208
new_order,122428141,302760371197472,208
payment,46902758,302760418262039,208
delivery,35763881,302760454135570,208
delivery,39140332,302760493395800,208
delivery,32037525,302760525491262,208
delivery,34008438,302760559555787,208
delivery,33610187,302760593286799,208
delivery,29673824,302760623027796,208
delivery,29366465,302760652515478,208
delivery,29986984,302760682623625,208
delivery,30184583,302760712866674,208
delivery,28928838,302760741906613,208
new_order,156498993,302760898528382,208
new_order,58089870,302760956738071,208
payment,30256230,302760987053589,208
payment,24603624,302761011779340,208
new_order,61631194,302761073476197,208
payment,58857831,302761132431928,208
payment,43222749,302761175761784,208
payment,85026726,302761260846439,208
new_order,121137623,302761382040256,208
new_order,123310216,302761505457020,208
new_order,167126474,302761672639999,208
payment,28085461,302761700799767,208
new_order,122089940,302761823009894,208
payment,29202207,302761852268347,208
payment,27044823,302761879421216,208
new_order,78430723,302761957972184,208
order_status,19120818,302761977212553,208
order_status,17033191,302761994307442,208
payment,78141260,302762072590827,208
new_order,114617451,302762187341117,208
new_order,288258871,302762475727819,208
stock_level,14943009,302762490731938,208
delivery,31327958,302762522182434,208
delivery,29704221,302762552008349,208
delivery,32013310,302762584149628,208
delivery,33962486,302762618256826,208
delivery,42245759,302762660636338,208
delivery,34111982,302762694805115,208
delivery,30451287,302762725378646,208
delivery,29175941,302762754678271,208
delivery,34558419,302762789360518,208
delivery,32452870,302762821934750,208
new_order,92712641,302762914768434,208
new_order,67432430,302762982323860,208
order_status,19413175,302763001858478,208
payment,43987262,302763045967418,208
payment,61342509,302763107431495,208
new_order,78991295,302763186544920,208
payment,31603365,302763218271657,208
new_order,217982689,302763436376724,208
new_order,87074356,302763523561518,208
payment,40521309,302763564207227,208
payment,76116288,302763640452795,208
payment,27528990,302763668110339,208
payment,35970508,302763704203499,208
new_order,64349769,302763768676870,208
new_order,81009061,302763849806686,208
new_order,94701272,302763944566400,208
new_order,778354056,302764723050175,208
new_order,157444460,302764880552737,208
payment,43630867,302764924304485,208
stock_level,19298453,302764943725284,208
payment,55645553,302764999492521,208
new_order,128709212,302765128323100,208
payment,49275542,302765177717586,208
payment,40068067,302765217907052,208
new_order,103287043,302765321315047,208
payment,51808390,302765373244654,208
new_order,84064344,302765457432671,208
new_order,57294484,302765514783676,208
payment,29796240,302765544678233,208
payment,33033361,302765577768414,208
payment,26846074,302765604736598,208
new_order,133456133,302765738313703,208
new_order,252384798,302765990754564,208
new_order,148767268,302766139645700,208
payment,32017007,302766171785014,208
order_status,18844878,302766190687750,208
payment,40667407,302766231476493,208
new_order,76663810,302766308198966,208
payment,31680758,302766340026569,208
payment,28754972,302766368838844,208
new_order,95099144,302766464060527,208
new_order,131819151,302766595936351,208
new_order,82172790,302766678232358,208
new_order,91280353,302766769634022,208
new_order,117355316,302766887097545,208
payment,65207750,302766952441531,208
payment,30556387,302766983097276,208
new_order,85181022,302767068356014,208
payment,32198734,302767100632923,208
new_order,84046211,302767184799737,208
new_order,110719736,302767295647651,208
payment,30670177,302767326445561,208
new_order,181076052,302767507668455,208
payment,40414650,302767548211424,208
payment,37324974,302767585663889,208
payment,36716181,302767622510022,208
stock_level,15999188,302767638662306,208
payment,35122042,302767673905881,208
payment,29912247,302767703939189,208
order_status,17955080,302767721950606,208
order_status,17827237,302767739836258,208
payment,45256824,302767785202699,208
payment,32935257,302767818221034,208
payment,26565340,302767844898024,208
stock_level,28146278,302767873185977,208
new_order,106856873,302767980163606,208
payment,92559115,302768072846708,208
payment,59462550,302768132407066,208
payment,34045808,302768166572694,208
new_order,134251281,302768300879209,208
new_order,83763887,302768384763576,208
payment,81847237,302768466730051,208
payment,43303421,302768510154550,208
new_order,191329443,302768701539888,208
payment,46310362,302768747994898,208
new_order,92367705,302768840420235,208
new_order,165668497,302769006208511,208
new_order,181089395,302769187353489,208
new_order,160719689,302769348129374,208
payment,36187162,302769384436867,208
new_order,253977896,302769638535018,208
new_order,123325930,302769761984085,208
payment,45733353,302769807840321,208
new_order,163449916,302769971393591,208
payment,42847593,302770014361739,208
new_order,159312431,302770173794721,208
new_order,347796865,302770521711104,208
stock_level,21321320,302770543152000,208
new_order,152612611,302770695820743,208
stock_level,17822847,302770713763118,208
new_order,113296674,302770827182718,208
payment,44949161,302770872251381,208
payment,36379004,302770908724609,208
new_order,176699727,302771085479934,208
order_status,19688339,302771105226463,208
new_order,186706147,302771291990820,208
new_order,149931455,302771442043369,208
new_order,182021582,302771624125042,208
new_order,99369192,302771723551171,208
new_order,162442309,302771886049538,208
payment,42368980,302771928541346,208
delivery,38354978,302771967018909,208
delivery,37185699,302772004325129,208
delivery,38003926,302772042448518,208
delivery,42267237,302772084779158,208
delivery,43870522,302772128759077,208
delivery,40968162,302772169841382,208
delivery,44890236,302772214802948,208
delivery,40185596,302772255050760,208
delivery,37726761,302772292836386,208
delivery,43172168,302772336136538,208
new_order,153975871,302772490240817,208
payment,38494312,302772528863324,208
payment,151660487,302772680669616,208
#end,21,33749,208
