new_order,119493893,302757057160232,144
payment,43211119,302757100432478,144
new_order,154588668,302757255187719,144
new_order,129246712,302757384562770,144
payment,69307383,302757453998937,144
new_order,179680027,302757633808412,144
new_order,1200082207,302758834016925,144
new_order,73172488,302758907251085,144
new_order,118162828,302759025557187,144
new_order,116659386,302759142355324,144
new_order,63630731,302759206046119,144
payment,41250807,302759247420438,144
payment,69249537,302759316784338,144
payment,40240835,302759357156263,144
new_order,107792348,302759465071037,144
new_order,54969344,302759520165717,144
payment,36799137,302759557087195,144
payment,30536074,302759587745705,144
new_order,80331877,302759668199867,144
order_status,16911978,302759685234361,144
payment,40068031,302759725362043,144
new_order,138648636,302759864110681,144
new_order,139460893,302760003628612,144
new_order,109490793,302760113240362,144
payment,57192302,302760170508325,144
payment,45561166,302760216192892,144
payment,41007457,302760257308870,144
new_order,83553065,302760340974256,144
new_order,120208920,302760461293298,144
new_order,128581062,302760589996888,144
new_order,58718378,302760648877663,144
stock_level,21157265,302760670091171,144
payment,23993878,302760694183428,144
new_order,117332267,302760811571349,144
payment,38967302,302760850595558,144
payment,36065438,302760886781140,144
payment,37775360,302760924612777,144
payment,41739555,302760966472728,144
delivery,29681777,302760996219776,144
delivery,30355716,302761026631725,144
delivery,30079514,302761056832172,144
delivery,33777990,302761090711140,144
delivery,34208930,302761125041984,144
delivery,30783280,302761155945690,144
delivery,37845376,302761193917490,144
delivery,39273918,302761233314524,144
delivery,30735098,302761264170650,144
delivery,34909025,302761299200191,144
payment,30272275,302761329528966,144
new_order,115112860,302761444750579,144
new_order,136469045,302761581330615,144
payment,29804994,302761611259791,144
payment,42090902,302761653482293,144
payment,42496715,302761696036125,144
payment,26601940,302761722802644,144
payment,37619319,302761760565668,144
payment,27953664,302761788643872,144
new_order,79958950,302761868725758,144
new_order,281478148,302762150313173,144
new_order,146638385,302762297015829,144
order_status,21150678,302762318300164,144
new_order,105139738,302762423569218,144
payment,47834077,302762471532391,144
payment,54981306,302762526642994,144
payment,37734312,302762564506602,144
payment,47558624,302762612193866,144
order_status,16367481,302762628666554,144
new_order,99916956,302762728713067,144
payment,35422216,302762764194053,144
new_order,299627049,302763063885396,144
new_order,117548509,302763181557879,144
new_order,111677231,302763293291709,144
new_order,137352774,302763430702793,144
new_order,184148905,302763614908962,144
new_order,379516271,302763994545736,144
new_order,120292018,302764114961874,144
payment,38975668,302764154060979,144
new_order,46696259,302764200880165,144
new_order,113038146,302764313975053,144
new_order,109433377,302764423464910,144
new_order,85316580,302764508838856,144
delivery,29212918,302764538195603,144
delivery,30666363,302764568984392,144
delivery,33456262,302764602564424,144
delivery,35864443,302764638488124,144
delivery,35888727,302764674445198,144
delivery,33478950,302764708067039,144
delivery,32798718,302764740925035,144
delivery,35546236,302764776528134,144
delivery,39143858,302764815781792,144
delivery,35107529,302764851012597,144
payment,36744507,302764887883077,144
new_order,78521740,302764966529989,144
payment,75012887,302765041666809,144
new_order,71750569,302765113558672,144
payment,34739777,302765148420573,144
payment,39372113,302765187930940,144
payment,51398079,302765239439795,144
payment,33364553,302765272929499,144
payment,42303090,302765315375822,144
stock_level,21968953,302765337476247,144
payment,68747593,302765406346746,144
payment,39143189,302765445611964,144
payment,56678627,302765502428508,144
new_order,80262580,302765582793530,144
stock_level,15596728,302765598515102,144
payment,45011883,302765643584058,144
payment,58689443,302765702406654,144
payment,37163656,302765739626557,144
new_order,145031884,302765884718387,144
new_order,82136717,302765966977353,144
new_order,118168296,302766085269709,144
payment,35350460,302766120742417,144
new_order,96223321,302766217026472,144
new_order,128521383,302766345671303,144
order_status,19394526,302766365188374,144
new_order,176438790,302766541736650,144
payment,26558274,302766568417745,144
payment,30140042,302766598707857,144
payment,31853819,302766630695066,144
payment,31426830,302766662244386,144
new_order,68926088,302766731293932,144
payment,45001640,302766776430751,144
payment,48271275,302766824759285,144
payment,32900976,302766857717017,144
new_order,140793078,302766998602966,144
new_order,87987802,302767086677170,144
new_order,118894588,302767205628299,144
new_order,91213573,302767296999297,144
payment,33856223,302767330915051,144
payment,29519724,302767360540871,144
payment,33995137,302767394656562,144
new_order,101112004,302767495884947,144
new_order,197555949,302767693500539,144
new_order,73707462,302767767339567,144
new_order,108448897,302767875916572,144
new_order,394222081,302768270283569,144
payment,69526811,302768339914737,144
payment,46672883,302768386715487,144
new_order,211842393,302768598678426,144
payment,54415328,302768653214696,144
payment,47112146,302768700449774,144
stock_level,50824995,302768751395600,144
order_status,19266047,302768770764401,144
new_order,157294291,302768928181568,144
payment,161512320,302769089814735,144
payment,41021434,302769130956565,144
new_order,266144056,302769397221272,144
new_order,145242092,302769542562564,144
new_order,242527343,302769785210537,144
new_order,133443383,302769918710159,144
payment,64386436,302769983155950,144
stock_level,17519849,302770000796897,144
new_order,148863188,302770149781165,144
order_status,20152286,302770169991702,144
payment,44253643,302770214365971,144
new_order,156113953,302770370600063,144
payment,38555208,302770409262566,144
new_order,185494941,302770594878092,144
new_order,126994358,302770721999909,144
payment,35347482,302770757458792,144
new_order,186414290,302770943979967,144
new_order,107732235,302771051820355,144
order_status,19003762,302771070944528,144
payment,41760555,302771112764189,144
new_order,120425893,302771233346535,144
payment,121494465,302771354899189,144
new_order,97583730,302771452541623,144
payment,56655381,302771509317923,144
payment,41726297,302771551165971,144
new_order,109785099,302771661035257,144
payment,55897835,302771716989190,144
new_order,170743101,302771887852442,144
order_status,21073612,302771908984807,144
stock_level,16826881,302771925933085,144
stock_level,51434761,302771977488294,144
new_order,191568512,302772169140474,144
payment,54412862,302772223673014,144
payment,34567827,302772258394954,144
payment,37982818,302772296502456,144
new_order,138492458,302772435150237,144
payment,35581853,302772470862353,144
payment,30581184,302772501572659,144
payment,57186829,302772558890197,144
delivery,38888380,302772597908720,144
delivery,38509558,302772636546556,144
delivery,47026621,302772683701795,144
#end,21,21277,144
