delivery,44188593,302773999499118,80
delivery,56212117,302774055794698,80
delivery,60738769,302774116657737,80
delivery,40591114,302774157374167,80
delivery,38826172,302774196321801,80
delivery,36164108,302774232549754,80
delivery,42251005,302774274947384,80
delivery,39802559,302774314829445,80
delivery,44224815,302774359149393,80
payment,36769884,302774396044286,80
new_order,147073092,302774543238615,80
new_order,68133676,302774611517916,80
payment,45825950,302774657468111,80
new_order,116379179,302774773904221,80
#end,21,112069,80
