delivery,35154347,302768166663891,48
delivery,37926680,302768204699351,48
delivery,33588184,302768238407540,48
delivery,32166584,302768270693497,48
delivery,35319943,302768306132644,48
delivery,31907706,302768338147776,48
delivery,31961952,302768370243732,48
delivery,33947742,302768404299553,48
delivery,51343908,302768455762739,48
delivery,35775855,302768491594578,48
new_order,82291336,302768574026205,48
payment,30813947,302768604959688,48
order_status,17854415,302768622888354,48
new_order,69710982,302768692714052,48
new_order,64972055,302768757806859,48
new_order,77664654,302768835590313,48
payment,29811595,302768865468333,48
new_order,59710240,302768925301253,48
payment,34501245,302768959922547,48
payment,35198664,302768995242819,48
new_order,165825859,302769161189249,48
payment,32056586,302769193378213,48
new_order,110127131,302769303564659,48
delivery,41223562,302769344936731,48
delivery,33334087,302769378399763,48
delivery,30659034,302769409187467,48
delivery,31625834,302769440953814,48
delivery,34055872,302769475137815,48
delivery,30467348,302769505732614,48
delivery,33715495,302769539575726,48
delivery,45976809,302769585682051,48
delivery,36743085,302769622581159,48
delivery,42313482,302769665024816,48
delivery,35113806,302769700256000,48
delivery,30874814,302769731192035,48
delivery,31333344,302769762652773,48
delivery,55926997,302769818640767,48
delivery,34322424,302769853096862,48
delivery,34625815,302769887844746,48
delivery,32227720,302769920201471,48
delivery,34172660,302769954429944,48
delivery,35017834,302769989503752,48
delivery,31276140,302770020863695,48
payment,31809483,302770052832720,48
new_order,140426612,302770193383276,48
stock_level,59849443,302770253354662,48
delivery,44169901,302770297646438,48
delivery,47366136,302770345134015,48
delivery,46344745,302770391535716,48
delivery,46682636,302770438350927,48
delivery,61097219,302770499570039,48
delivery,49466112,302770549157308,48
delivery,52274231,302770601552707,48
delivery,52258048,302770653933315,48
delivery,59153728,302770713208399,48
delivery,41283752,302770754634561,48
payment,35616895,302770790310438,48
new_order,219872297,302771010304414,48
new_order,197921658,302771208318060,48
payment,42113588,302771250575360,48
payment,45048961,302771295724116,48
new_order,132435146,302771428290139,48
new_order,94693597,302771523105124,48
new_order,196025258,302771719253778,48
payment,40198850,302771759573771,48
new_order,158932681,302771918631001,48
payment,34756028,302771953511494,48
new_order,178193801,302772131827119,48
new_order,167456943,302772299405228,48
new_order,93193064,302772392722204,48
payment,37443420,302772430242658,48
payment,31368486,302772461738666,48
new_order,381641368,302772843502685,48
payment,32723287,302772876297291,48
new_order,134243994,302773010612301,48
payment,35718728,302773046493941,48
new_order,196431852,302773242982327,48
new_order,794683050,302774037765586,48
delivery,38447608,302774076335022,48
delivery,41484789,302774117940814,48
delivery,43471386,302774161534604,48
delivery,42724080,302774204380968,48
delivery,40241506,302774244743831,48
delivery,44370398,302774289235130,48
delivery,38443301,302774327735897,48
delivery,37523712,302774365384305,48
delivery,41325945,302774406832244,48
delivery,42155824,302774449118939,48
payment,33786488,302774482962259,48
payment,38757375,302774521775795,48
new_order,179362517,302774701255222,48
#end,21,42886,48
