payment,42142927,302765350103966,32
new_order,124645174,302765474871953,32
delivery,32588438,302765507569540,32
delivery,29382852,302765537074637,32
delivery,33837739,302765571033980,32
delivery,31559839,302765602714739,32
delivery,30490079,302765633261037,32
delivery,30251291,302765663569362,32
delivery,35968057,302765699593309,32
delivery,38006216,302765737658311,32
delivery,31370935,302765769140379,32
delivery,34391883,302765803653526,32
new_order,104755558,302765908464773,32
payment,27700690,302765936258953,32
new_order,61021091,302765997401918,32
payment,70098195,302766067622082,32
new_order,67209304,302766134952017,32
new_order,91539030,302766226612766,32
new_order,114986377,302766341655064,32
new_order,71283230,302766413047550,32
payment,40679321,302766453784063,32
order_status,18820357,302766472740425,32
new_order,125768352,302766598630661,32
new_order,89650158,302766688347820,32
new_order,128227885,302766816699278,32
payment,33469327,302766850289211,32
new_order,112835772,302766963247448,32
payment,35739582,302766999137001,32
payment,40116818,302767039309795,32
payment,68683429,302767108114834,32
payment,62916340,302767171132560,32
