delivery,47596809,302766968107889,288
delivery,30793476,302766998956866,288
payment,29841752,302767028856734,288
payment,37858795,302767066825161,288
payment,33516492,302767100397884,288
payment,32590930,302767133108724,288
payment,27945011,302767161109581,288
new_order,188156542,302767349411968,288
new_order,66933694,302767416466954,288
payment,31975957,302767448566689,288
payment,31429480,302767480130266,288
new_order,120477686,302767600729393,288
payment,31519498,302767632307298,288
payment,30748890,302767663166345,288
new_order,89968096,302767753190311,288
payment,35216449,302767788530117,288
payment,106527572,302767895199734,288
payment,31507837,302767926841498,288
payment,30294062,302767957263188,288
payment,37062991,302767994454377,288
payment,31641776,302768026225151,288
payment,31111112,302768057403370,288
new_order,86826204,302768144288873,288
payment,37622209,302768182032960,288
payment,33417507,302768215574391,288
new_order,77220095,302768292918394,288
payment,33058055,302768326103750,288
stock_level,25481477,302768351707792,288
delivery,31802378,302768383632159,288
delivery,43109750,302768426864540,288
delivery,36734019,302768463721197,288
delivery,38523315,302768502345532,288
delivery,33565204,302768536038695,288
delivery,32975128,302768569136789,288
delivery,33010134,302768602298902,288
delivery,49607911,302768652042834,288
delivery,38728435,302768690827843,288
delivery,38995310,302768729958141,288
new_order,81285236,302768811373470,288
new_order,74004691,302768885502169,288
payment,30154522,302768915780632,288
payment,34432902,302768950284045,288
new_order,91957093,302769042365936,288
new_order,115357067,302769157832692,288
new_order,148475231,302769306374709,288
new_order,484722976,302769791254952,288
new_order,123336434,302769914714201,288
new_order,102086222,302770016923233,288
payment,43200418,302770060180655,288
new_order,120219583,302770180489220,288
payment,50843646,302770231453852,288
payment,38409244,302770269984773,288
new_order,168273238,302770438314733,288
new_order,165090552,302770603528783,288
new_order,117090443,302770720765826,288
payment,36194785,302770757071544,288
payment,40668848,302770797862948,288
new_order,170445028,302770968367216,288
new_order,149493436,302771117982639,288
order_status,19042310,302771137126078,288
payment,39419811,302771176654842,288
payment,53316772,302771230029301,288
new_order,168621210,302771398742188,288
new_order,375847401,302771774690768,288
new_order,150935948,302771925751472,288
new_order,86614333,302772012487757,288
payment,58885898,302772071430084,288
new_order,124468197,302772196021648,288
new_order,799605743,302772995791314,288
new_order,117461903,302773113363695,288
new_order,170722213,302773284142605,288
stock_level,26652081,302773310974956,288
new_order,782427833,302774093525013,288
#end,21,558121,288
