delivery,28827667,302760869751852,256
new_order,100764648,302760970572602,256
payment,49131625,302761019826267,256
new_order,145143948,302761165092485,256
new_order,130855092,302761296068526,256
payment,40797395,302761336921835,256
new_order,89111178,302761426091318,256
new_order,77037906,302761503187454,256
new_order,83559851,302761586873369,256
payment,25708271,302761612716344,256
payment,39919536,302761652691010,256
new_order,71878956,302761724625654,256
stock_level,19251360,302761743974402,256
new_order,98319114,302761842350123,256
new_order,88753710,302761931159311,256
new_order,104467367,302762035775845,256
new_order,129404787,302762165236185,256
new_order,96408264,302762261763993,256
payment,29657416,302762291545151,256
payment,29982102,302762321646961,256
new_order,98230011,302762419996260,256
payment,39890735,302762459984473,256
new_order,107589609,302762567693519,256
payment,41330929,302762609143895,256
order_status,18281610,302762627482223,256
new_order,57236646,302762684822549,256
new_order,143614359,302762828556141,256
payment,27373279,302762855994476,256
payment,25625150,302762881746903,256
payment,84805298,302762966610880,256
new_order,187548325,302763154273611,256
new_order,124180530,302763278614126,256
new_order,420764643,302763699438031,256
payment,62700407,302763762196052,256
new_order,112047704,302763874383396,256
new_order,110036972,302763984542156,256
new_order,125247019,302764109845669,256
new_order,137422162,302764247389760,256
new_order,169002212,302764416516125,256
order_status,15981208,302764432618794,256
new_order,67547372,302764500223544,256
new_order,112909326,302764613192106,256
new_order,116290779,302764729604303,256
order_status,17041604,302764746766577,256
new_order,108284037,302764855171466,256
new_order,113260304,302764968527922,256
payment,50610326,302765019260960,256
payment,39075068,302765058392051,256
stock_level,19051457,302765077501207,256
new_order,123756254,302765201376718,256
new_order,388013066,302765589531489,256
payment,40978983,302765630631636,256
new_order,60599325,302765691303602,256
payment,28709800,302765720083766,256
payment,39256927,302765759462838,256
new_order,50884156,302765810481721,256
payment,25791908,302765836395320,256
payment,25128874,302765861585121,256
payment,55877948,302765917552376,256
payment,39782877,302765957457438,256
payment,38250526,302765995829105,256
new_order,116817366,302766112768038,256
payment,37645468,302766150535294,256
new_order,112509611,302766263166719,256
new_order,77391430,302766340624636,256
new_order,120050834,302766460731688,256
payment,65141273,302766525957245,256
new_order,88369028,302766614448086,256
payment,36938742,302766651524058,256
new_order,110773383,302766762419084,256
stock_level,46171401,302766808711557,256
new_order,79268092,302766888100523,256
payment,33574530,302766921731203,256
new_order,116811361,302767038663862,256
payment,31851332,302767070636065,256
payment,59600877,302767130358309,256
payment,41995702,302767172476236,256
new_order,234266588,302767406888681,256
new_order,112220184,302767519272317,256
order_status,17092823,302767536469085,256
new_order,106878836,302767643449303,256
payment,31147001,302767674652443,256
payment,32603086,302767707365783,256
new_order,125141965,302767832628565,256
payment,44235760,302767876979840,256
payment,41729328,302767918770062,256
new_order,99523229,302768018350369,256
order_status,17974916,302768036449684,256
new_order,88860775,302768125431006,256
new_order,99448718,302768224935922,256
payment,29773738,302768254767459,256
payment,29619263,302768284444020,256
payment,26646668,302768311212432,256
payment,30295311,302768341629144,256
payment,34627240,302768376312495,256
new_order,139899773,302768516269594,256
payment,32403311,302768548797887,256
new_order,74708605,302768623628486,256
new_order,119472462,302768743222893,256
payment,45076624,302768788355733,256
stock_level,16104737,302768804581873,256
payment,37705036,302768842408637,256
new_order,127665861,302768970197426,256
payment,37507212,302769007770185,256
new_order,189638783,302769197520108,256
payment,44885602,302769242462062,256
payment,45542990,302769288069134,256
payment,63900100,302769352102204,256
order_status,19383008,302769371543984,256
payment,48990095,302769420625225,256
order_status,24079919,302769444830356,256
order_status,41387317,302769486348367,256
new_order,185725524,302769672196226,256
payment,35796395,302769708114087,256
payment,187876387,302769896048777,256
new_order,188402114,302770084519918,256
new_order,182277093,302770266915944,256
new_order,263865769,302770530874205,256
stock_level,60136899,302770591119732,256
payment,38455393,302770629694763,256
delivery,39580129,302770669394777,256
delivery,35459600,302770704999480,256
delivery,39991097,302770745112615,256
delivery,39880113,302770785112869,256
delivery,41928562,302770827160943,256
delivery,40785576,302770868002003,256
delivery,38617991,302770906675182,256
delivery,44646880,302770951377338,256
delivery,40856617,302770992353749,256
delivery,37441838,302771029915531,256
new_order,133089811,302771163125057,256
new_order,82462089,302771245647108,256
payment,55425404,302771301199146,256
new_order,260533974,302771561853157,256
stock_level,16833327,302771578758710,256
delivery,43175885,302771621991838,256
delivery,41108599,302771663156344,256
delivery,39933397,302771703212542,256
delivery,38626266,302771741960890,256
delivery,39552773,302771781634187,256
delivery,38215355,302771819905327,256
delivery,42252921,302771862275861,256
delivery,41852931,302771904251422,256
delivery,37769543,302771942141128,256
delivery,43097491,302771985381753,256
new_order,819556651,302772805058773,256
payment,35914624,302772841093808,256
payment,38824713,302772880038130,256
new_order,198489645,302773078583660,256
new_order,256411780,302773335114882,256
payment,32254456,302773367426012,256
order_status,18717015,302773386263156,256
payment,46418105,302773432738027,256
delivery,41465797,302773474313540,256
delivery,44700012,302773519071728,256
delivery,53727874,302773572919956,256
#end,21,74499,256
