new_order,127486565,302767272650651,352
payment,60580363,302767333317699,352
new_order,88977789,302767422452615,352
new_order,99629293,302767522220213,352
delivery,36090534,302767558446688,352
delivery,36930388,302767595510571,352
delivery,37054542,302767632622043,352
delivery,39472068,302767672151474,352
delivery,38359977,302767710646543,352
delivery,39268120,302767750040190,352
delivery,47007216,302767797171455,352
delivery,37676981,302767834974864,352
delivery,37176647,302767872275093,352
delivery,40260634,302767912701874,352
new_order,282037084,302768194904829,352
delivery,35427751,302768230456628,352
delivery,33282207,302768263861924,352
delivery,37300851,302768301219709,352
delivery,34040085,302768335316618,352
delivery,39048007,302768374488713,352
delivery,56847732,302768431472511,352
delivery,43949481,302768475478492,352
delivery,40640047,302768516177034,352
delivery,36571102,302768552871403,352
delivery,35140889,302768588134487,352
new_order,147215866,302768735406652,352
payment,28590084,302768764053370,352
payment,37696702,302768801911012,352
payment,47765482,302768849836817,352
stock_level,15953679,302768865848008,352
payment,31321423,302768897303256,352
new_order,132560306,302769030005981,352
stock_level,29359190,302769059421953,352
payment,70319576,302769129833030,352
payment,46556182,302769176519190,352
new_order,267115906,302769443691991,352
stock_level,79713911,302769523527842,352
new_order,101901792,302769625539225,352
payment,44146993,302769669842530,352
new_order,173928588,302769843827199,352
payment,72629006,302769916512807,352
payment,97832388,302770014469209,352
new_order,129093473,302770143684421,352
stock_level,15249272,302770159072959,352
order_status,19546740,302770178682806,352
payment,35058874,302770213870674,352
order_status,19791491,302770233718508,352
payment,36811444,302770270588739,352
payment,47726177,302770318427427,352
new_order,262014789,302770580563887,352
payment,36993387,302770617633506,352
payment,34433602,302770652188306,352
new_order,149442539,302770801687620,352
new_order,188753401,302770990566083,352
payment,50099564,302771040788051,352
stock_level,46257466,302771087167025,352
payment,54092075,302771141421875,352
payment,38716140,302771180262604,352
delivery,43963581,302771224349767,352
delivery,41182331,302771265587995,352
delivery,36900370,302771302544993,352
delivery,41628314,302771344294806,352
delivery,44843188,302771389247128,352
delivery,39999987,302771429303706,352
delivery,33529882,302771462939346,352
delivery,39491013,302771502554604,352
delivery,58640697,302771561316909,352
delivery,40056173,302771601496785,352
payment,38082350,302771639701183,352
payment,38922633,302771678744242,352
new_order,101999527,302771780811436,352
payment,70157253,302771851025081,352
new_order,109559681,302771960720235,352
new_order,155974344,302772116816665,352
payment,39580340,302772156541261,352
payment,37758400,302772194421288,352
payment,40248790,302772234794535,352
new_order,178370732,302772413221993,352
new_order,227021313,302772640536212,352
new_order,113269518,302772753927874,352
payment,40288098,302772794337711,352
payment,34273418,302772828733417,352
stock_level,56063368,302772884853578,352
order_status,18005894,302772902967445,352
order_status,18670115,302772921694381,352
payment,59844815,302772981663540,352
new_order,80957370,302773062758723,352
payment,47637508,302773110454613,352
payment,93432573,302773204009591,352
new_order,139823718,302773343957623,352
payment,54085228,302773398142439,352
payment,114356266,302773512554828,352
payment,67838720,302773580452545,352
#end,21,47443,352
